symbol,direction,entry_date,entry_price,exit_date,exit_price,reason,pnl_usd,pnl_pct,bars_held,atr_1h_at_entry,ema50_4h_at_entry,ema50_4h_slope_at_entry
ETHUSDT,short,2024-03-16,3718.983648,2024-03-17,3595.6807200000003,rsi_cross_back,178.21760882511913,0.03429195682312969,26,48.64640177397205,3838.429876663278,-0.0010435533752374269
ETHUSDT,short,2024-03-17,3579.7057979999995,2024-03-17,3598.33019,rsi_cross_back,-26.94532574794571,-0.005175842965095101,3,52.25908010383689,3784.34247911608,-0.003349770336249633
ETHUSDT,short,2024-03-20,3241.858242,2024-03-20,3298.530162,rsi_cross_back,-89.42056448443452,-0.017180961584913446,1,75.5693087755494,3571.982049195912,-0.0031828514101203834
ETHUSDT,short,2024-03-21,3473.684598,2024-03-21,3483.573146,rsi_cross_back,-14.761289308025558,-0.002838622180606376,3,56.45243698352656,3555.318411628536,-0.0006621892169630602
ETHUSDT,short,2024-03-23,3351.460158,2024-03-23,3364.317002,rsi_cross_back,-19.869755353434172,-0.003821531678601331,3,43.8701178118164,3504.0384900797567,-0.0016137015836450207
ETHUSDT,long,2024-03-26,3605.741004,2024-03-26,3586.612534,rsi_cross_back,-27.577682667798676,-0.005305003875425318,1,34.57134412774104,3500.3542440835968,0.00070556612141093
ETHUSDT,long,2024-03-27,3617.283312,2024-03-27,3590.561744,rsi_cross_back,-38.39160479083466,-0.007387192457763425,4,34.781720191776714,3503.7650580411027,0.000974419650031433
ETHUSDT,short,2024-04-03,3319.4137499999997,2024-04-03,3356.97847,rsi_cross_back,-58.1337062914877,-0.011190038999565055,4,38.42136663706133,3472.6520608212336,-0.001960442825884628
ETHUSDT,short,2024-04-03,3325.1849039999997,2024-04-03,3333.303206,rsi_cross_back,-12.645725149409992,-0.0024355126126501814,1,39.45581477586471,3461.1818293086435,-0.0015539900361234117
ETHUSDT,short,2024-04-03,3314.952858,2024-04-04,3327.1344400000003,rsi_cross_back,-19.00788557160995,-0.003661283371525048,5,39.70812600572009,3461.1818293086435,-0.0015539900361234117
ETHUSDT,short,2024-04-04,3322.1142899999995,2024-04-04,3322.125442,rsi_cross_back,-0.017424394217599157,-3.3568870878575297e-06,6,33.455209469420645,3449.7511157901017,-0.0016409719754701551
ETHUSDT,short,2024-04-04,3325.985064,2024-04-05,3318.0662540000003,rsi_cross_back,12.38784466473934,0.0023865738034776207,18,36.31619869131563,3429.0078250843067,-0.0007483659311027087
ETHUSDT,long,2024-04-09,3630.726,2024-04-09,3627.244406,rsi_cross_back,-4.978028199001798,-0.0009589250194038668,1,36.22171976730689,3451.6098773198933,0.0022542439310972552
ETHUSDT,long,2024-04-09,3633.5765699999997,2024-04-09,3592.071442,rsi_cross_back,-59.29517022993971,-0.011422665024504952,2,34.37469714630032,3451.6098773198933,0.0022542439310972552
ETHUSDT,long,2024-04-10,3528.10548,2024-04-10,3517.256408,rsi_cross_back,-15.953456735027956,-0.003075041849372351,1,41.45163607845503,3472.2591726855876,8.406487654580466e-05
ETHUSDT,long,2024-04-10,3522.224304,2024-04-10,3513.3071980000004,rsi_cross_back,-13.132394157360372,-0.002531668976865742,1,40.59402859488545,3472.2591726855876,8.406487654580466e-05
ETHUSDT,long,2024-04-10,3538.917642,2024-04-11,3522.175424,rsi_cross_back,-24.537174316033074,-0.0047308865855770765,13,38.79379767600702,3474.1909698351724,0.0005563516585343629
ETHUSDT,short,2024-04-15,3129.455766,2024-04-15,3162.577358,rsi_cross_back,-54.30618755617372,-0.010472974492217957,1,46.22584750003146,3320.8051433153755,-0.0011192651427521416
ETHUSDT,short,2024-04-15,3137.317338,2024-04-16,3101.869502,rsi_cross_back,59.22676298477709,0.011427894041688091,29,47.498307283190414,3314.6249416167334,-0.0018610552055674141
ETHUSDT,short,2024-04-18,3014.9128619999997,2024-04-18,3045.850708,rsi_cross_back,-52.672185112995756,-0.010157374397484875,7,38.61077889155815,3193.9913801309312,-0.0021462511966292516
ETHUSDT,long,2024-04-21,3149.139702,2024-04-21,3136.1626420000002,rsi_cross_back,-21.358150359972647,-0.004120827028333496,2,25.1794978380384,3140.9072206203277,0.00023283211897338833
ETHUSDT,short,2024-05-01,2926.645212,2024-05-01,2967.396402,rsi_cross_back,-71.16303993263833,-0.013732978166494325,2,48.35890634857343,3122.3015841064434,-0.0030866881535053722
ETHUSDT,short,2024-05-02,2948.98968,2024-05-02,2941.2116400000004,rsi_cross_back,13.694158439807781,0.0026445019781029533,8,42.53987374100236,3109.031489211677,-0.0017897438046650279
ETHUSDT,long,2024-05-04,3117.853446,2024-05-05,3107.6783400000004,rsi_cross_back,-16.901767283943844,-0.003263497202876442,1,22.50423011223651,3079.950123998204,0.0007567450370194461
ETHUSDT,long,2024-05-05,3106.3211399999996,2024-05-06,3145.330808,rsi_cross_back,65.0285249705703,0.012558156816973698,27,21.85278754426854,3081.6276846288692,6.996945018508914e-05
ETHUSDT,short,2024-05-07,3064.002678,2024-05-07,3091.1716420000002,rsi_cross_back,-45.54079106698571,-0.008789212359111231,3,29.246433465323033,3093.486519673789,-0.00021220500019329536
ETHUSDT,short,2024-05-07,3072.024282,2024-05-09,3005.388802,rsi_cross_back,114.83243704901739,0.022171999827661493,48,30.729987406369514,3092.3062640003072,-0.00038152927642510327
ETHUSDT,short,2024-05-10,3021.264132,2024-05-11,2929.693944,rsi_cross_back,162.0588526822899,0.03125588875504737,28,18.44915474193821,3052.3630594878287,-0.00019403158308034198
ETHUSDT,short,2024-05-11,2923.424568,2024-05-12,2928.2342360000002,rsi_cross_back,-8.529594316067746,-0.0016425147759252523,8,18.110224218688067,3014.971142902468,-0.001140768442074361
ETHUSDT,short,2024-05-15,2899.319748,2024-05-15,2946.76053,rsi_cross_back,-83.59694708075611,-0.016099300067657696,1,19.170186853311154,2962.289508274655,-0.0006303818219398555
ETHUSDT,long,2024-05-19,3116.433162,2024-05-19,3106.9284900000002,rsi_cross_back,-15.82388095445725,-0.003049855878795693,1,14.23341487089729,3018.809600660853,0.001496952917829779
ETHUSDT,long,2024-05-20,3093.228522,2024-05-20,3086.5925580000003,rsi_cross_back,-11.1290853538134,-0.002145319672569479,1,18.62790689048706,3030.8822004196,0.0005431124464787758
ETHUSDT,long,2024-05-20,3124.2247199999997,2024-05-20,3073.0352700000003,rsi_cross_back,-84.98828574770127,-0.016384688870907937,2,20.03273604332812,3033.0911337364782,0.0007288087001772927
ETHUSDT,long,2024-05-20,3092.3483459999998,2024-05-20,3084.772922,rsi_cross_back,-12.696484033467963,-0.002449731774170405,5,23.23040491515737,3033.0911337364782,0.0007288087001772927
ETHUSDT,long,2024-05-20,3095.538984,2024-05-20,3090.141848,rsi_cross_back,-9.035221861210548,-0.0017435206042940576,1,21.93045403436893,3037.681258016642,0.0007546181450229401
ETHUSDT,long,2024-05-20,3119.153706,2024-05-22,3689.86188,rsi_cross_back,948.0935492921911,0.1829689165052002,44,22.630085366369116,3037.681258016642,0.0007546181450229401
ETHUSDT,long,2024-05-22,3745.278906,2024-05-23,3780.8536780000004,rsi_cross_back,49.66916875542882,0.009498564163808787,23,46.73061623668837,3279.514158859318,0.005142622118793654
ETHUSDT,long,2024-05-23,3813.7125899999996,2024-05-23,3783.573134,rsi_cross_back,-41.34496128321628,-0.007902917508526675,2,66.5644811063974,3389.6268768140244,0.006408775896692534
ETHUSDT,long,2024-05-23,3792.098268,2024-05-23,3755.2587980000003,rsi_cross_back,-50.80392750747823,-0.009714798350789922,1,67.80599216159457,3406.2277836056314,0.004897561706617851
ETHUSDT,long,2024-05-23,3844.16868,2024-05-23,3782.853278,rsi_cross_back,-83.3718878711061,-0.015950237126431288,2,90.85746262913001,3421.330223464234,0.004433772729848455
ETHUSDT,long,2024-05-24,3813.972642,2024-05-24,3727.724306,rsi_cross_back,-118.10795504683307,-0.02261377940948539,5,86.060049342638,3435.5372735244605,0.004152493075000827
ETHUSDT,long,2024-05-24,3745.14888,2024-05-24,3731.3635780000004,rsi_cross_back,-19.202680977748816,-0.0036808421885753395,1,53.749150647117574,3477.731206196399,0.0025408008777384884
ETHUSDT,long,2024-05-24,3737.087268,2024-05-24,3727.534344,rsi_cross_back,-13.333305072692903,-0.002556248574069997,2,49.43212479266773,3488.188805953403,0.003007017833457467
ETHUSDT,long,2024-05-25,3733.7365979999995,2024-05-25,3738.6421219999997,rsi_cross_back,6.852056719751351,0.001313837725625211,9,39.59396473687298,3497.6041468964067,0.0026992062261464236
ETHUSDT,long,2024-05-27,3894.9988439999997,2024-05-28,3876.42456,rsi_cross_back,-24.872102477281974,-0.004768752121354858,1,31.36309145887122,3663.7099321172127,0.0023398872293240295
ETHUSDT,long,2024-05-28,3877.385322,2024-05-28,3860.37777,rsi_cross_back,-22.872152129035136,-0.004386345587966356,5,32.813321183258026,3686.26175003323,0.0017861784869593839
ETHUSDT,long,2024-05-28,3863.7726,2024-05-28,3843.9210620000003,rsi_cross_back,-26.78499241688566,-0.005137863962283773,1,35.95787608942101,3706.8044773854663,0.0014777406985834875
ETHUSDT,long,2024-05-30,3789.317712,2024-05-30,3766.44656,rsi_cross_back,-31.457511599867917,-0.006035691313919567,1,30.248697642484277,3731.2529950092476,6.287067112988466e-05
ETHUSDT,long,2024-05-30,3776.875224,2024-05-30,3761.257598,rsi_cross_back,-21.545106391032945,-0.004135065384410441,4,30.71530562030531,3731.2529950092476,6.287067112988466e-05
ETHUSDT,long,2024-06-07,3835.767,2024-06-07,3806.918464,rsi_cross_back,-39.178519525681054,-0.007520930233770762,1,15.996097215221491,3796.9119009390197,0.0002085706236294117
ETHUSDT,long,2024-06-07,3823.06446,2024-06-07,3799.969854,rsi_cross_back,-31.456619708262025,-0.006040862308662187,1,20.325279002128866,3798.4055518825876,0.00039338572569948304
ETHUSDT,short,2024-06-09,3688.177488,2024-06-09,3692.7613,rsi_cross_back,-6.461859056950157,-0.0012412965874616377,1,11.194475716740914,3761.307506552616,-0.0008166504339042922
ETHUSDT,short,2024-06-09,3688.43754,2024-06-09,3691.5015519999997,rsi_cross_back,-4.320583183642019,-0.0008300178008430192,1,12.90630581256556,3758.648388648592,-0.0007069663672516296
ETHUSDT,short,2024-06-09,3691.328118,2024-06-09,3697.5203480000005,rsi_cross_back,-8.71712847850203,-0.0016746980184570992,1,12.747784093487667,3758.648388648592,-0.0007069663672516296
ETHUSDT,short,2024-06-10,3694.2687060000003,2024-06-10,3701.799492,rsi_cross_back,-10.588342682803424,-0.002034358159126337,15,13.079936849199155,3751.967026830693,-0.000495462015959419
ETHUSDT,short,2024-06-10,3669.063666,2024-06-12,3526.0046580000003,rsi_cross_back,211.14885131450285,0.04057255218747913,36,17.582749735071395,3741.0342543733154,-0.00041981290245622844
ETHUSDT,short,2024-06-12,3520.90404,2024-06-12,3538.1522280000004,rsi_cross_back,-25.421635519588587,-0.004874914047932388,1,24.339949292706482,3675.2801542688862,-0.0016472482686707036
ETHUSDT,short,2024-06-12,3529.715802,2024-06-12,3565.2967980000003,rsi_cross_back,-52.029909007544354,-0.009979813186930087,2,37.6306710106206,3667.637389619222,-0.0005485412749101677
ETHUSDT,short,2024-06-12,3560.832024,2024-06-14,3504.908878,rsi_cross_back,83.1435866441169,0.015955663312967827,27,33.0581136696776,3662.2010213988606,-0.0014822534626101655
ETHUSDT,short,2024-06-14,3491.608182,2024-06-14,3521.5055580000003,rsi_cross_back,-44.27564753249,-0.00848994144907167,2,28.66895560866641,3620.6792999357353,-0.0017024852289832966
ETHUSDT,short,2024-06-14,3489.687798,2024-06-14,3503.5091580000003,rsi_cross_back,-20.564746124595302,-0.003945004672940677,7,23.40452642265256,3607.9476005317665,-0.001041370397372398
ETHUSDT,long,2024-06-17,3590.928042,2024-06-17,3573.2852000000003,rsi_cross_back,-25.606604850267708,-0.004913170576978043,1,21.353750524272556,3581.192211802091,9.77666190687087e-06
ETHUSDT,short,2024-06-17,3515.512962,2024-06-18,3461.50756,rsi_cross_back,81.29341628786517,0.015601699855885887,24,33.11531420285526,3574.0332216572588,-0.00022861777136397115
ETHUSDT,short,2024-06-21,3493.478556,2024-06-21,3523.3051980000005,rsi_cross_back,-44.14445989355252,-0.00846552890647434,3,34.1435592627749,3539.6610223010416,-0.0004200300277566386
ETHUSDT,short,2024-06-25,3355.0808819999997,2024-06-25,3382.493366,rsi_cross_back,-42.242506810516865,-0.008104224024663043,1,30.354084473753602,3470.7374509662804,-0.0012888634684602499
ETHUSDT,long,2024-07-02,3457.721406,2024-07-02,3453.529156,rsi_cross_back,-6.317124020706011,-0.0012124313985290014,1,17.162143500828027,3431.9521878005967,0.00012189244225936985
ETHUSDT,short,2024-07-07,3030.395958,2024-07-08,3056.648548,rsi_cross_back,-44.74685837354929,-0.008588684497986332,28,23.690621771725922,3208.6820736538507,-0.002004834389208171
ETHUSDT,short,2024-07-08,2983.006482,2024-07-08,2984.173046,rsi_cross_back,-2.035794448346103,-0.0003909170085037994,3,50.523275653561996,3143.3225515270005,-0.0011589063097098896
ETHUSDT,long,2024-07-16,3395.308926,2024-07-17,3448.3401940000003,rsi_cross_back,81.33801818097137,0.015618981705584067,26,34.92078517213754,3207.1817857244732,0.00216332281206678
ETHUSDT,long,2024-07-17,3468.49356,2024-07-17,3456.15863,rsi_cross_back,-18.534279013556482,-0.0035562787667392515,1,29.56066369722719,3269.432604045247,0.0022471724479848592
ETHUSDT,long,2024-07-18,3432.08628,2024-07-18,3417.36639,rsi_cross_back,-22.34853383759998,-0.00428890441530505,1,27.867707461314094,3285.669292303257,0.0012609930199100026
ETHUSDT,long,2024-07-21,3498.49956,2024-07-22,3495.090842,rsi_cross_back,-5.075966851526714,-0.0009743371241127674,9,28.027114603408045,3399.8599587804943,0.0010919928736537903
ETHUSDT,long,2024-07-22,3498.8396279999997,2024-07-22,3460.8176980000003,rsi_cross_back,-56.61069546234406,-0.010867011364488754,2,25.493679959375623,3417.384632020136,0.00047517258379213296
ETHUSDT,long,2024-07-23,3481.7062020000003,2024-07-23,3474.295002,rsi_cross_back,-11.082780782467394,-0.0021286115398660987,2,28.119252530439333,3421.2985088351966,0.00021838573030445594
ETHUSDT,long,2024-07-23,3522.174294,2024-07-23,3439.5719480000002,rsi_cross_back,-122.09212280859,-0.023452089279259125,5,31.170217551382823,3424.6368395668233,0.00036010416468168385
ETHUSDT,short,2024-07-27,3247.8094319999996,2024-07-27,3258.3482,rsi_cross_back,-16.81856363537169,-0.003234389743858701,1,24.026144498966,3345.891647316347,-0.0008688049554504695
ETHUSDT,short,2024-07-27,3261.40215,2024-07-27,3283.04326,rsi_cross_back,-34.271194295673276,-0.006591783380886729,4,22.67251137070919,3334.6303891164403,-0.0006563792965004004
ETHUSDT,short,2024-07-29,3318.323532,2024-07-30,3327.63434,rsi_cross_back,-14.542361064786574,-0.0027980261797635464,1,26.897926788958372,3318.178334437073,-8.804565681666296e-05
ETHUSDT,short,2024-07-30,3301.270122,2024-07-30,3320.3358000000003,rsi_cross_back,-29.83957498071868,-0.005742093314778707,2,29.42285524149983,3318.1580075964034,-6.125903619610309e-06
ETHUSDT,long,2024-07-30,3328.7856239999996,2024-07-30,3300.3398,rsi_cross_back,-44.39462303109487,-0.008545405806522854,8,26.461245279463565,3318.269458278897,3.358811793731561e-05
ETHUSDT,short,2024-08-02,3173.8346399999996,2024-08-06,2540.401818,rsi_cross_back,1294.8224734246085,0.24934355561857013,95,31.436066696961205,3279.110145294115,-0.0009415055991353413
ETHUSDT,short,2024-08-06,2461.0021020000004,2024-08-06,2523.4152160000003,rsi_cross_back,-130.04096018911903,-0.024733588671520423,6,63.94933839801384,2912.387028126977,-0.005421852447922616
ETHUSDT,short,2024-08-08,2422.9845,2024-08-08,2422.645374,rsi_cross_back,0.7350668858333385,0.00013998169259088478,1,42.93734524670864,2746.4736207513943,-0.004675174558769745
ETHUSDT,short,2024-08-08,2414.4827999999998,2024-08-08,2426.8945240000003,rsi_cross_back,-26.855909553081894,-0.005114241215371629,1,38.818384659992326,2746.4736207513943,-0.004675174558769745
ETHUSDT,short,2024-08-09,2592.06831,2024-08-09,2601.599576,rsi_cross_back,-19.233473620034143,-0.0036636176020040656,7,44.91349220067277,2702.591641309223,-0.0010209784245184888
ETHUSDT,short,2024-08-09,2598.91968,2024-08-10,2599.4899980000005,rsi_cross_back,-1.151587535249381,-0.0002193961124833388,3,38.733526427467034,2692.752976079756,-0.0015430026561941304
ETHUSDT,short,2024-08-10,2609.711838,2024-08-10,2612.547386,rsi_cross_back,-5.6968671297528894,-0.001085357538468057,8,26.280902601111205,2681.81424077386,-0.0006879765591831001
ETHUSDT,short,2024-08-11,2638.517598,2024-08-11,2636.0726799999998,rsi_cross_back,4.86795564224584,0.0009274850494638276,5,23.517066014419715,2671.4575977031313,-0.00028788337764065335
ETHUSDT,short,2024-08-11,2599.579812,2024-08-12,2595.870722,rsi_cross_back,7.499704387688202,0.001428842341248071,14,26.98290901824058,2669.207103675558,-0.0008424217661206479
ETHUSDT,long,2024-08-24,2768.5535999999997,2024-08-25,2754.1090679999998,rsi_cross_back,-27.386806871743488,-0.005217356817653784,7,24.14692023022116,2661.1174772846066,0.002027073514563406
ETHUSDT,short,2024-08-28,2521.75425,2024-08-28,2532.4934,rsi_cross_back,-22.25354160474221,-0.004240544121457468,8,34.468869639568936,2654.8117034474744,-0.0033372577279391674
ETHUSDT,short,2024-08-28,2505.380976,2024-08-28,2536.472604,rsi_cross_back,-64.31299674624957,-0.01225782133462383,1,37.00906131392356,2643.6269127171804,-0.002273336633786055
ETHUSDT,short,2024-08-29,2522.534406,2024-08-29,2528.114276,rsi_cross_back,-11.573016773795649,-0.002207127285728583,1,32.195579989470524,2633.877784480565,-0.001632967906333734
ETHUSDT,short,2024-08-29,2523.90468,2024-08-29,2524.7249540000003,rsi_cross_back,-1.7033980529138,-0.000324896380772266,1,29.820882746023056,2633.877784480565,-0.001632967906333734
ETHUSDT,short,2024-08-29,2521.094118,2024-08-30,2535.282842,rsi_cross_back,-29.341420910668102,-0.005596505354332426,24,26.778923170130717,2621.674561130016,-0.0007110591997969949
ETHUSDT,short,2024-08-30,2507.441388,2024-08-30,2518.286242,rsi_cross_back,-22.571545209236564,-0.004306442142727573,1,30.546896482782394,2597.2219522109626,-0.0023278613718519074
ETHUSDT,short,2024-09-01,2486.09712,2024-09-02,2468.316238,rsi_cross_back,37.748669644395086,0.0072036482709392224,11,20.633925962745664,2559.225173515508,-0.0009164518632233863
ETHUSDT,short,2024-09-03,2513.532606,2024-09-03,2519.0460900000003,rsi_cross_back,-11.473490305950445,-0.0021887189844946864,1,18.227746657158832,2541.311768756802,-0.00040637028349726616
ETHUSDT,short,2024-09-05,2406.0311100000004,2024-09-06,2401.939516,rsi_cross_back,8.928705200461776,0.0017034542180371925,23,22.804709398784343,2505.689862671214,-0.0008947907250543967
ETHUSDT,short,2024-09-06,2393.108526,2024-09-06,2399.290046,rsi_cross_back,-13.505402533838586,-0.0025763954676116807,9,21.61052671761585,2479.7497704112307,-0.0018227243618894459
ETHUSDT,short,2024-09-06,2363.67264,2024-09-07,2287.652378,rsi_cross_back,174.17201960115455,0.03323068781388061,18,25.058866037459005,2467.3099863484704,-0.0015585497539084667
ETHUSDT,short,2024-09-07,2282.6564399999997,2024-09-07,2283.2432599999997,rsi_cross_back,-1.3493132229986782,-0.0002570115984925625,2,26.942538730950314,2428.4640712546893,-0.002353444468896635
ETHUSDT,short,2024-09-07,2273.194548,2024-09-07,2289.981912,rsi_cross_back,-38.48619074981689,-0.0073307845411488826,2,22.42738451392777,2417.9910861524445,-0.0019795230052808304
ETHUSDT,short,2024-09-09,2289.05772,2024-09-09,2304.808946,rsi_cross_back,-35.86531829226208,-0.006834070141621296,1,18.959061616268887,2377.72029531346,-0.001259956659054353
ETHUSDT,short,2024-09-09,2278.995708,2024-09-09,2341.3316400000003,atr_trailing>entry+2.5*ATR,-139.6761820026467,-0.02662413599809399,2,20.185433051703324,2372.883640541184,-0.0009896963588308767
ETHUSDT,short,2024-09-10,2332.256358,2024-09-10,2337.1724719999997,rsi_cross_back,-11.020454202219119,-0.0021034451068100424,3,17.69857971435241,2366.7219422415305,-0.00027106605573490143
ETHUSDT,long,2024-09-14,2416.603224,2024-09-15,2414.91692,rsi_cross_back,-3.6555535715813536,-0.0006977992842401859,12,13.046544672328361,2375.27334534531,0.000574900576928549
ETHUSDT,short,2024-09-17,2299.4598,2024-09-17,2308.718164,rsi_cross_back,-21.007327787693047,-0.004010175059202203,1,17.831841650321646,2357.907393466317,-0.0012746241314026455
ETHUSDT,short,2024-09-18,2324.41479,2024-09-18,2330.88373,rsi_cross_back,-14.535598030433569,-0.0027753164676301845,2,21.525411823546705,2354.671233583014,-0.00022306268402140758
ETHUSDT,short,2024-09-18,2324.1447359999997,2024-09-18,2328.924122,rsi_cross_back,-10.746743671833924,-0.002052186224038799,2,19.816414178787916,2353.891577364072,-0.0003311104360652234
ETHUSDT,short,2024-09-18,2315.653038,2024-09-18,2325.5348,rsi_cross_back,-22.249850868754347,-0.004249242797828678,1,23.658987858819028,2348.748151203577,-0.0009158129746744905
ETHUSDT,long,2024-09-22,2585.9070779999997,2024-09-22,2572.83533,rsi_cross_back,-26.463301723698944,-0.0050549952514573615,3,16.8232158857244,2462.256750057127,0.001797717973329548
ETHUSDT,long,2024-09-22,2590.4479859999997,2024-09-24,2627.464402,rsi_cross_back,74.78818361174959,0.014289580875606944,26,21.492998370950822,2466.8102108392004,0.0018493038071547862
ETHUSDT,long,2024-09-26,2613.712638,2024-09-27,2624.9749,rsi_cross_back,22.56791653016152,0.004308913625875155,20,18.986665208936753,2555.0216930369224,0.0007558391316685763
ETHUSDT,long,2024-09-28,2676.0050939999996,2024-09-28,2670.155862,rsi_cross_back,-11.450623800591156,-0.002185807498316983,4,15.008445474524265,2604.7600737567304,0.0010217790131540581
ETHUSDT,long,2024-09-29,2666.913276,2024-09-29,2660.357822,rsi_cross_back,-12.875486542382243,-0.002458067931564889,5,13.722766394822056,2615.426523416893,0.000578747089510989
ETHUSDT,short,2024-10-01,2620.253946,2024-10-01,2629.304034,rsi_cross_back,-18.027204409028606,-0.003442008943420616,1,20.379588521725868,2619.404959472814,-0.00026755358745704413
ETHUSDT,short,2024-10-04,2367.5334119999998,2024-10-04,2373.745156,rsi_cross_back,-13.70317164571427,-0.0026168537866413377,1,22.686589963646696,2524.352764504061,-0.002814405028979969
ETHUSDT,short,2024-10-04,2367.683442,2024-10-04,2416.5665900000004,rsi_cross_back,-105.91201025816154,-0.020228347194024665,1,19.89976209417127,2507.86235845292,-0.0019761838912650868
ETHUSDT,short,2024-10-05,2400.0799199999997,2024-10-05,2405.078888,rsi_cross_back,-10.871672657713315,-0.002078504794558844,1,17.733343577293773,2497.935000336429,-0.0013629406576576167
ETHUSDT,short,2024-10-06,2418.313566,2024-10-06,2431.423618,rsi_cross_back,-28.199667241551442,-0.005391924263195125,1,12.559310745487817,2470.1748803064825,-0.00047540541868624695
ETHUSDT,long,2024-10-07,2476.335168,2024-10-07,2424.5849860000003,rsi_cross_back,-109.26612875091779,-0.020897890830260946,7,18.003190720842642,2470.43787783867,0.0001667688360828381
ETHUSDT,short,2024-10-08,2435.88708,2024-10-08,2445.5108,rsi_cross_back,-20.55428930016994,-0.0039352596602721945,2,21.447767325114757,2464.286003308406,-0.00040689028058482423
ETHUSDT,long,2024-10-13,2464.022706,2024-10-13,2457.778346,rsi_cross_back,-13.23386918066615,-0.002534213659961315,7,11.59770726759059,2443.9238174615202,0.00023280439336538058
ETHUSDT,long,2024-10-13,2465.813064,2024-10-13,2446.570588,rsi_cross_back,-40.74641281742451,-0.007803704295728409,2,10.010549125259685,2445.280517387586,0.00021686589272820747
ETHUSDT,long,2024-10-14,2521.614222,2024-10-15,2585.6827599999997,rsi_cross_back,132.6127425276,0.025407747720102902,32,17.42436503138634,2446.5171031513682,0.0003737302209787223
ETHUSDT,long,2024-10-15,2603.030502,2024-10-15,2567.496398,rsi_cross_back,-71.3405695368101,-0.013651051715566798,2,19.77849052005346,2490.2135650322193,0.001575763329849722
ETHUSDT,long,2024-10-15,2595.0189,2024-10-16,2605.838728,rsi_cross_back,21.774779300553824,0.004169460191600249,15,30.00748462198506,2497.345670758308,0.001551219706259857
ETHUSDT,short,2024-10-24,2549.0097,2024-10-24,2539.452008,rsi_cross_back,19.65972691020934,0.003763682861456008,13,20.17498717242455,2608.7161079643956,-0.0009990410249488097
