variant,pair,direction,entry_ts,entry_price_a,entry_price_b,exit_ts,exit_price_a,exit_price_b,pnl_pct,bars_held,z_at_entry,z_at_exit,funding_ema_at_entry,exit_reason
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-01-31T22:00:00,38399.29,100.9,2022-01-31T22:30:00,38723.91,99.88,0.01776282097113804,2,-2.9567254224185473,-1.940366425168444,8.501872664442e-06,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-02-01T00:00:00,38404.72,100.4,2022-02-01T00:30:00,38452.4,100.42,0.00024231087664552465,2,-2.531613992280991,-2.4263173992408884,8.501872664442e-06,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-02-01T01:00:00,38367.11,102.53,2022-02-01T01:30:00,38310.18,102.04,0.002495266053924606,2,-3.4671277170260844,-3.2008417920567696,-2.2763212609895557e-06,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-02-01T02:00:00,38226.05,101.96,2022-02-01T02:30:00,38355.6,102.37,-0.0014321346410691486,2,-3.169759011763919,-3.10093844371735,-2.2763212609895557e-06,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-02-01T03:00:00,38432.3,104.65,2022-02-01T03:30:00,38504.2,106.92,-0.02062052992709904,2,-3.8390870134902366,-4.428118608867889,-2.2763212609895557e-06,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-02-01T04:00:00,38592.13,105.92,2022-02-01T04:30:00,38493.5,106.1,-0.005055098189512641,2,-3.773709281640003,-3.7741663744253473,-2.2763212609895557e-06,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-02-01T05:00:00,38569.73,105.65,2022-02-01T05:30:00,38515.63,105.05,0.003476474838854627,2,-3.406710974410927,-3.1444702974258845,-2.2763212609895557e-06,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-02-01T06:00:00,38428.41,105.6,2022-02-01T06:30:00,38276.62,104.99,0.0010265729082632687,2,-3.3007253667226513,-3.138492620433216,-2.2763212609895557e-06,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-02-01T07:00:00,38303.97,105.45,2022-02-01T08:00:00,38427.73,106.58,-0.00828498245444229,3,-3.161767536810327,-3.2143194184010464,-2.2763212609895557e-06,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-02-01T08:30:00,38563.14,107.43,2022-02-01T09:00:00,38590.7,105.89,0.0142495878527096,2,-3.2456148489692307,-2.70374702920488,1.181397235256368e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-02-01T10:00:00,38226.77,105.39,2022-02-01T10:30:00,38148.64,106.11,-0.009675623373932551,2,-2.72513613979234,-2.908594456351115,1.181397235256368e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-02-01T11:00:00,38214.93,107.33,2022-02-01T12:30:00,38584.6,107.12,0.010830026886733424,4,-3.1024259216907186,-2.5844299621254696,1.181397235256368e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-02-01T13:30:00,38620.39,107.98,2022-02-01T14:00:00,38842.86,110.07,-0.01439500756856158,2,-2.659033956699873,-2.93098246713381,1.181397235256368e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-02-01T15:00:00,38367.78,107.55,2022-02-01T16:00:00,38676.46,110.06,-0.016092690164170562,3,-2.5457882619184424,-2.781468330680679,1.181397235256368e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-02-01T16:30:00,38839.91,112.99,2022-02-01T17:00:00,39031.69,111.9,0.013784575946088751,2,-3.209886471380773,-2.791790092283224,-4.713577059117137e-06,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-02-01T17:30:00,38766.0,111.55,2022-02-01T18:00:00,38845.24,112.15,-0.00413469469485026,2,-2.80381465292089,-2.804359878766623,-4.713577059117137e-06,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-02-01T18:30:00,38857.66,111.49,2022-02-01T20:30:00,38598.87,109.98,0.006083867460210413,5,-2.6033961988010748,-2.2741951330847825,-4.713577059117137e-06,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-02-08T06:30:00,45041.3,118.11,2022-02-08T07:00:00,44761.39,117.5,0.0002498416790620801,2,3.0032668372007767,2.854911165283042,4.273910425766952e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-02-08T07:30:00,44778.93,117.73,2022-02-08T08:00:00,44900.01,114.9,-0.027542003445554884,2,2.6827412325438362,4.237591460131205,4.273910425766952e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-02-08T08:30:00,44173.12,114.22,2022-02-08T09:00:00,44078.19,113.99,-0.0006646133664828018,2,3.4602106424640997,3.3372045654762412,5.546374775596519e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-02-08T09:30:00,43895.55,114.05,2022-02-08T10:00:00,43859.97,113.48,-0.004987247455167631,2,2.9772050857041257,3.1256775516511155,5.546374775596519e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-02-08T10:30:00,43782.27,113.51,2022-02-08T12:00:00,43901.92,112.26,-0.014545087016167501,4,2.9290158312829284,3.4190201336211308,5.546374775596519e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-02-08T12:30:00,43329.45,112.56,2022-02-08T13:00:00,43405.86,112.7,-0.0013196846314396985,2,2.52922022976008,2.499854390501045,5.546374775596519e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-02-08T13:30:00,43475.73,112.59,2022-02-08T14:00:00,43611.36,112.45,-0.005163121280780203,2,2.572495010396472,2.7229883461516198,5.546374775596519e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-02-08T14:30:00,43686.25,112.23,2022-02-08T15:00:00,43522.64,111.45,-0.004004899055988087,2,2.826713310283306,2.928657281809057,5.546374775596519e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-02-08T16:30:00,43643.0,111.08,2022-02-08T17:00:00,43156.56,110.83,0.008095258053049026,2,3.015969086343023,2.550236248859487,6.536069269908403e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-02-10T13:30:00,44287.52,107.86,2022-02-10T14:00:00,43709.42,107.35,0.007524987161536179,2,2.5363609461361762,2.2281401297600953,5.154545449022855e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-02-10T19:00:00,45215.01,108.63,2022-02-10T19:30:00,44602.38,108.92,0.015418874073859135,2,2.59150002780882,2.068887917784072,6.231313127017776e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-02-11T18:30:00,43283.84,100.79,2022-02-11T19:00:00,42731.99,99.83,0.002424807521306161,2,2.7789671045973816,2.641743476084962,8.517097428903944e-06,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-02-11T19:30:00,42599.0,99.74,2022-02-11T20:00:00,42833.27,97.39,-0.02986068414324092,2,2.5314304576792317,3.34660451583074,8.517097428903944e-06,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-02-11T20:30:00,42415.1,97.65,2022-02-11T21:00:00,42553.76,98.02,-0.00028007628209167845,2,2.899956813099407,2.8189281256537746,8.517097428903944e-06,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-02-11T21:30:00,42584.66,97.4,2022-02-11T22:00:00,42592.19,96.11,-0.014221177419460251,2,2.957087893028422,3.2558136628776326,8.517097428903944e-06,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-02-11T22:30:00,42318.39,95.58,2022-02-11T23:00:00,42186.87,96.76,0.014653547719071036,2,3.1414058635059674,2.655108725306173,8.517097428903944e-06,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-02-11T23:30:00,42348.24,96.53,2022-02-12T00:00:00,42378.22,95.92,-0.007827218673044789,2,2.7657593718275852,2.8858045157857366,8.517097428903944e-06,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-02-12T00:30:00,42238.8,96.48,2022-02-12T01:00:00,42285.95,97.46,0.008241273362724089,2,2.589595840192976,2.3160916670353573,2.8846631333591957e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-02-12T06:00:00,42282.22,95.09,2022-02-12T06:30:00,42172.13,94.79,-0.0013512109922326535,2,2.567817807133583,2.5280444745677797,2.8846631333591957e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-02-12T07:30:00,42128.0,93.77,2022-02-12T08:00:00,42139.92,95.32,0.015446859766004817,2,2.655425567396759,2.232541686957714,2.8846631333591957e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-02-15T23:30:00,44322.03,105.52,2022-02-16T00:00:00,44432.98,103.87,0.017340115914170198,2,-2.619142280221536,-1.602326915776153,4.2101220025209155e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-02-20T04:30:00,39726.36,87.45,2022-02-20T05:00:00,39537.03,87.66,0.006367225414446254,2,2.7775707527916267,2.242623434253417,4.397713279019262e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-02-20T05:30:00,39533.07,86.65,2022-02-20T06:00:00,39376.1,86.3,-0.0008686385108966681,2,2.948245326256304,2.8817068012848113,4.397713279019262e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-02-20T18:00:00,38252.53,91.74,2022-02-20T18:30:00,38363.75,93.1,-0.012716983929238123,2,-2.812171989385652,-3.4089068455775053,2.1273574157030104e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-02-20T19:00:00,38432.95,91.95,2022-02-20T19:30:00,38417.0,92.02,-0.0019762917819445606,2,-2.5241671908940795,-2.5478571615508523,2.1273574157030104e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-02-20T22:30:00,38307.7,93.0,2022-02-20T23:00:00,38967.85,91.78,0.02955110743478653,2,-3.030911723258532,-1.406780452152556,2.1273574157030104e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-02-21T00:30:00,38352.89,93.02,2022-02-21T01:00:00,38719.6,93.79,0.00048368009097723497,2,-2.8519211341193627,-2.7233425318062343,3.099055767769008e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-02-21T01:30:00,39015.64,94.48,2022-02-21T02:00:00,39150.03,94.2,0.005608106274437108,2,-2.648877115995038,-2.286817451344984,3.099055767769008e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-02-21T04:30:00,38980.99,94.69,2022-02-21T05:00:00,39270.59,94.69,0.00662926231478469,2,-2.510027159678807,-2.1321644196176854,3.099055767769008e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-02-24T19:30:00,36746.01,90.81,2022-02-24T20:00:00,37377.81,89.93,0.02608426619300055,2,-2.564984604075047,-1.5058758214095445,-5.671140294761802e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-02-25T22:30:00,38895.9,94.74,2022-02-25T23:00:00,39361.23,94.3,0.01580776136317266,2,-2.8714994047186684,-2.003682582166409,-2.716751866021708e-07,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-02-27T19:30:00,38593.65,84.87,2022-02-27T20:00:00,37601.25,84.96,0.02597452011179049,2,2.840660307923337,1.2886293419466368,3.1149536196814775e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-02-28T14:30:00,39128.24,94.83,2022-02-28T15:00:00,39810.69,94.94,0.015481396682314541,2,-2.589649761012262,-1.6683562395204605,-3.771028057229724e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-03-06T23:00:00,39000.6,84.3,2022-03-06T23:30:00,38314.07,84.57,0.020005909492075726,2,3.0602203847865717,1.4770433712662474,4.403420513367836e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-03-07T00:00:00,38448.1,82.34,2022-03-07T00:30:00,38519.97,83.06,0.006074958112307538,2,3.6146251016596644,3.0273256913394095,4.403420513367836e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-03-07T01:00:00,38400.9,83.33,2022-03-07T02:00:00,38327.41,82.21,-0.012326780391856617,3,2.5187714872261138,3.1467177942160234,3.495549288174983e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-03-07T02:30:00,38023.82,82.08,2022-03-07T03:00:00,37776.86,82.26,0.00788785856274934,2,2.6556249418134477,2.0489360414623747,3.495549288174983e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-03-07T07:30:00,38072.23,81.82,2022-03-07T08:00:00,37934.0,81.8,0.00258629131249768,2,2.591004758187072,2.3478076926405103,3.495549288174983e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-03-07T19:30:00,37761.02,80.34,2022-03-07T20:00:00,37330.38,81.84,0.02927500269305963,2,2.6053064999881075,0.9278525600682354,-1.4402573925217046e-06,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-03-13T20:00:00,38791.99,79.83,2022-03-13T20:30:00,38693.59,79.66,-0.00039291910157088705,2,2.502905137918138,2.4602171929376753,-2.0479630565872752e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-03-13T22:00:00,38745.02,79.65,2022-03-13T22:30:00,38609.95,78.29,-0.014388576377762452,2,2.5736427291588435,4.309678754763155,-2.0479630565872752e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-03-14T17:00:00,38831.0,79.48,2022-03-14T17:30:00,38719.93,79.2,-0.0014625553025209063,2,2.866170901191491,2.879003646927656,-2.5963118359525863e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-03-14T18:00:00,38726.85,78.66,2022-03-14T18:30:00,38422.01,79.03,0.011775329777463784,2,3.687904157179799,1.9814626646417146,-2.5963118359525863e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-03-14T19:00:00,38700.0,79.17,2022-03-14T19:30:00,38732.0,79.95,0.008225343363755489,2,2.635717644205154,1.4553112822524263,-2.5963118359525863e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-03-14T20:30:00,38813.53,79.35,2022-03-14T21:00:00,38739.54,79.95,0.00866773068951312,2,2.5965377554107816,1.3933641766771192,-2.5963118359525863e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-03-14T23:30:00,39755.45,81.22,2022-03-15T00:00:00,39646.72,80.92,-0.001758700580966365,2,2.571184496279797,2.6270818910085247,-2.5963118359525863e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-03-15T01:00:00,39565.45,80.36,2022-03-15T05:30:00,38730.24,79.84,0.013838698155594598,10,3.1086095496396684,1.2055191430220114,-7.469092057409006e-06,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-03-15T18:30:00,39224.0,84.87,2022-03-15T19:00:00,39451.16,84.89,0.004755697702868345,2,-4.553577078133272,-3.755576845820016,2.3353512212184676e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-03-15T19:30:00,39700.01,84.58,2022-03-15T20:00:00,39776.39,84.07,0.007153723264022993,2,-2.594270716408862,-1.7060153100615632,2.3353512212184676e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-03-16T02:00:00,39480.25,84.32,2022-03-16T02:30:00,40934.89,84.46,0.03438440993369154,2,-2.5500893072380033,0.8855481558375539,4.038606505392141e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-03-16T19:00:00,39893.0,85.83,2022-03-16T21:00:00,41256.56,86.0,0.03139977321427336,5,-3.19796712603867,-0.17557636578867458,5.6800706020273445e-05,z_mean_revert
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-03-17T01:30:00,40887.98,88.68,2022-03-17T02:00:00,41287.19,87.93,0.01742087990006849,2,-3.519500792759879,-1.9228507812740538,6.640054912687935e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-03-17T02:30:00,40949.98,88.6,2022-03-17T03:00:00,41057.74,88.34,0.0047660403627787454,2,-3.1693712733491703,-2.644974730321479,6.640054912687935e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-03-17T04:30:00,41000.96,88.87,2022-03-17T05:00:00,41429.2,88.03,0.019096642043325753,2,-3.0786787395455018,-1.5203779960427541,6.640054912687935e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-03-17T12:00:00,40721.16,88.25,2022-03-17T12:30:00,40928.62,89.44,-0.009189770682718068,2,-2.5579098986214794,-3.032781818116751,7.38670937653506e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-03-17T13:30:00,40915.99,89.72,2022-03-17T14:00:00,41161.99,90.4,-0.0023668156978669855,2,-3.0986600183404107,-3.1006716567075427,7.38670937653506e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-03-17T14:30:00,40964.29,89.39,2022-03-17T15:00:00,40796.0,89.88,-0.010389809793180582,2,-2.6372953452577064,-3.123781984218753,7.38670937653506e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-03-17T16:00:00,40819.68,89.81,2022-03-17T19:30:00,40799.55,90.81,-0.012427762009137177,8,-2.8993071002305366,-3.053956739696599,7.38670937653506e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-03-19T14:30:00,41768.94,93.55,2022-03-19T15:30:00,42028.0,94.05,5.7480852392011845e-05,3,-2.603772215806226,-2.4671764266635887,8.549678446788964e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-03-19T16:00:00,41943.06,94.25,2022-03-19T16:30:00,41955.29,93.55,0.006918641486120225,2,-2.6229953499185257,-2.186113021207964,8.871972125280305e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-03-23T14:00:00,41993.02,93.68,2022-03-23T14:30:00,42256.73,94.76,-0.006048754851727711,2,-2.6194502409685247,-3.0756159337477085,8.751652052593292e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-03-23T15:00:00,42382.97,95.36,2022-03-23T15:30:00,42447.22,95.67,-0.002534899859138883,2,-3.3362958348525593,-3.449425423099192,8.751652052593292e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-03-23T16:00:00,42677.19,95.18,2022-03-23T16:30:00,42670.28,94.91,0.0018748172149179129,2,-2.5617804139371123,-2.334116825299777,8.751652052593292e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-03-24T05:30:00,42782.01,96.97,2022-03-24T06:00:00,43029.38,97.13,0.003332108428146486,2,-3.284051818532032,-2.8984606690226693,6.87628334045767e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-03-24T07:30:00,43092.86,97.11,2022-03-24T08:00:00,43112.0,97.23,-0.001591554972780828,2,-2.615393737320827,-2.6118472621423297,6.87628334045767e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-03-24T08:30:00,43068.59,97.47,2022-03-24T09:00:00,43069.0,97.83,-0.004483924437962727,2,-2.7788569599227895,-2.943551496311861,5.525998153689299e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-03-24T09:30:00,43093.99,98.7,2022-03-24T10:00:00,42973.54,99.61,-0.01281491148016931,2,-3.368437459008325,-3.9435660340937795,5.525998153689299e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-03-24T10:30:00,42997.51,100.93,2022-03-24T11:00:00,42990.02,100.39,0.004376046608811657,2,-4.444502919395109,-3.948343545584286,5.525998153689299e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-03-24T11:30:00,43072.11,100.05,2022-03-24T12:00:00,42961.96,99.16,0.005538212915458552,2,-3.5138254476001394,-3.0732562829794876,5.525998153689299e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-03-24T12:30:00,42961.89,99.35,2022-03-24T13:00:00,42821.0,98.78,0.0016578742930670972,2,-3.0781597179932265,-2.8715631413247906,5.525998153689299e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-03-24T13:30:00,42782.0,100.86,2022-03-24T14:00:00,43029.36,100.29,0.010633268857671152,2,-3.792654131249386,-3.1378516454012106,5.525998153689299e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-03-24T14:30:00,42926.53,101.12,2022-03-24T15:00:00,43519.05,101.23,0.011915302501275172,2,-3.502016417341034,-2.8481096280608553,5.525998153689299e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-03-24T15:30:00,43739.0,101.62,2022-03-24T16:00:00,44019.59,102.07,0.0011868365002562172,2,-2.724734368505036,-2.5773501132721806,5.525998153689299e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-03-24T19:00:00,43944.37,103.28,2022-03-24T19:30:00,44048.13,102.88,0.005434133777143546,2,-2.8146951762847414,-2.5107940718142787,4.0964430084250104e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-03-24T20:00:00,43890.19,103.48,2022-03-24T20:30:00,43916.0,102.36,0.010611406022801995,2,-2.8019091200373563,-2.319636018534497,4.0964430084250104e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-03-29T12:30:00,47985.96,114.77,2022-03-29T13:30:00,47818.18,114.08,0.0017155846729123522,3,-2.5360233547025803,-2.3061345689939996,8.147913246406543e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-03-30T12:30:00,47218.5,114.96,2022-03-30T13:00:00,47287.52,116.18,-0.009950671699636348,2,-2.973217774463165,-3.392652968812299,9.074000334043134e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-03-30T13:30:00,47143.7,115.68,2022-03-30T14:00:00,46978.38,115.71,-0.004566061282376998,2,-3.2199185789330147,-3.3208737827683126,9.074000334043134e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-03-30T14:30:00,47110.43,118.8,2022-03-30T15:00:00,47122.02,119.96,-0.010318292056553746,2,-4.353923853122515,-4.553658314239187,9.074000334043134e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-03-30T15:30:00,46978.39,122.63,2022-03-30T16:00:00,47149.78,123.46,-0.003920054315082666,2,-5.31108904671982,-5.048980941021224,9.074000334043134e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-03-30T16:30:00,47163.11,123.89,2022-03-30T17:00:00,47281.19,123.1,0.008080276113681251,2,-4.832091029405639,-4.2425179735859135,9.279778037589105e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-03-30T17:30:00,47220.93,123.65,2022-03-30T18:00:00,47670.02,122.79,0.015665516670450377,2,-4.221950075004198,-3.496943879760318,9.279778037589105e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-03-30T18:30:00,47506.56,121.32,2022-03-30T19:00:00,47057.3,121.46,-0.011410772193473506,2,-3.1006732496896343,-3.339178765012378,9.279778037589105e-05,regime_break
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-03-30T19:30:00,46972.58,121.16,2022-03-30T20:00:00,47134.5,120.53,0.007846853332396231,2,-3.209074270092095,-2.8548962662157384,9.279778037589105e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-03-30T20:30:00,47048.67,120.9,2022-03-31T02:00:00,47410.77,121.92,-0.0015404389959415613,12,-2.923524310310938,-2.305587488131194,9.279778037589105e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-03-31T10:00:00,47307.5,126.75,2022-03-31T10:30:00,47267.0,126.4,0.0011052401818184795,2,-2.568258517945098,-2.475350746639887,9.564310170887237e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-03-31T11:00:00,47254.24,127.0,2022-03-31T12:30:00,47284.49,127.57,-0.004648034780690846,4,-2.526075259695449,-2.4528741673287495,9.564310170887237e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-03-31T14:30:00,46351.71,128.5,2022-03-31T15:00:00,46783.54,126.98,0.02034517066742605,2,-2.8085918025949983,-2.354824714652471,9.564310170887237e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-04-06T00:00:00,45441.27,123.88,2022-04-06T00:30:00,44882.05,124.53,0.016753447455795347,2,3.057635367884667,2.1761017567125034,9.963288396665683e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-04-06T03:00:00,45218.62,123.81,2022-04-06T03:30:00,45230.82,123.69,-0.00203902740243631,2,2.575092458226504,2.5708190461239195,9.94877986407331e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-04-06T10:30:00,45399.27,122.1,2022-04-06T11:00:00,45066.91,119.89,-0.011579095540436546,2,2.728410097560042,3.0507304945547644,9.960162116501463e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-04-06T13:30:00,44936.16,119.09,2022-04-06T14:00:00,44243.97,118.12,0.006458752588416461,2,2.9636172527523574,2.649163605132318,9.960162116501463e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-04-06T14:30:00,44172.01,117.63,2022-04-06T15:00:00,44217.65,115.87,-0.016795403003388307,2,2.6795304413606074,3.143346742079256,9.960162116501463e-05,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-04-06T16:00:00,44177.67,116.26,2022-04-06T16:30:00,43839.39,116.19,0.006255163397516772,2,2.879616601276781,2.5922190754413807,9.969014979501139e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-04-06T18:00:00,44066.79,116.07,2022-04-06T18:30:00,43477.35,119.18,0.03937023531453734,2,2.643484476469176,1.3722818289483583,9.969014979501139e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-04-06T23:30:00,43510.28,112.95,2022-04-07T00:00:00,43210.5,114.5,0.01981275225990944,2,2.6739074123154576,2.050099320396407,9.969014979501139e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-04-07T00:30:00,43434.83,111.93,2022-04-07T01:00:00,42917.42,113.66,0.02656841797172629,2,2.7689403752026984,1.9773973989032634,9.975900539611997e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-04-11T09:30:00,42013.66,104.75,2022-04-11T10:00:00,41365.92,104.9,0.01604934754434353,2,2.8217709824789403,1.9701056142983013,7.082563830109518e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-04-11T13:00:00,41142.77,102.14,2022-04-11T13:30:00,40969.49,103.08,0.012614730218128334,2,2.707925001972444,2.074941792309644,7.082563830109518e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2022-04-11T14:00:00,41119.09,101.81,2022-04-11T14:30:00,40909.37,101.92,0.00538075138836549,2,2.7162597808773836,2.3972392794121786,7.082563830109518e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2022-04-17T14:00:00,40205.21,104.26,2022-04-17T17:00:00,40218.85,104.15,0.0005943141848936635,7,-2.75381447705721,-2.333256988002892,3.7724169473059684e-05,confluence_lost
